facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	MB~NR	.base	.base	50000	200	50	TRUE	TRUE	438	FALSE	-0.0033960325582027945
pop	MB~TR	.base	.base	50000	200	50	TRUE	TRUE	438	FALSE	-0.0032583546729468573
pop	NR~TR	.base	.base	50000	200	50	TRUE	TRUE	438	FALSE	-0.005350280066572467
pop	CB~CR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.011063783742077804
pop	CB~DR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.013233274146460233
pop	CB~LP	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.02582209806248903
pop	CB~MB	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.024805287198000615
pop	CB~NR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.00995266942061933
pop	CB~TR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.016440534303486475
pop	CR~DR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.03720989071310888
pop	CR~LP	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.03197393893429009
pop	CR~MB	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.03241441211756796
pop	CR~NR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.034348709737217674
pop	CR~TR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	0.030117447162268926
pop	DR~LP	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.009175968499542502
pop	DR~MB	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.010968683256976284
pop	DR~NR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.005025568107668139
pop	DR~TR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.005627388987801038
pop	LP~MB	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-1.3451485837708994e-4
pop	LP~NR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-5.602755404742459e-4
pop	LP~TR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.002710204978337429
pop	MB~NR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.003441937798265902
pop	MB~TR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.0038834371625139467
pop	NR~TR	.base	.base	100000	200	50	TRUE	TRUE	531	FALSE	-0.006333993011449574
pop	CB~CR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.0074916335036836436
pop	CB~DR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.011980769465353112
pop	CB~LP	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.021909615365026912
pop	CB~MB	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.02114101890051735
pop	CB~NR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.006684650388186511
pop	CB~TR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.012731398147511614
pop	CR~DR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.0328370617407875
pop	CR~LP	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.028805982300111086
pop	CR~MB	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.028676496216245493
pop	CR~NR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.02864165098705299
pop	CR~TR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	0.02535895816344789
pop	DR~LP	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.010125887980405585
pop	DR~MB	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.010958091495247452
pop	DR~NR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.0055703678493745435
pop	DR~TR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.005978986776861345
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	9.251929246248419e-5
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-7.490837576484515e-4
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.003159988906867534
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.0037634020159270447
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.004142101549314799
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	628	FALSE	-0.0065848504046399515
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.0039288591211302185
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.01087101495244698
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.015695582724662073
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.014966893586326321
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.0013676587583167099
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.004649621947860212
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.02634932557739343
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.025366211934653413
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.023924156060804804
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.023309536838517764
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	0.02057289977490863
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.009217149952563109
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.008596126863193075
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.003346144381439328
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.004415562767497876
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	1.5506734506507757e-5
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.0011038942092344525
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.004103262949321469
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.0037710726080211017
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.005198392922402749
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	783	FALSE	-0.007629321614407431
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	6.439136054951747e-4
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.007143175012931646
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.007802292924698119
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.008724568519880823
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.004611923090950909
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.004838610177562892
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.016401750203297327
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.021504966860647623
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.01904517460758427
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.017518189825488667
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	0.016609745535501333
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.005784202957265655
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.005739804975361856
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	5.783337365359547e-4
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-9.183142066605904e-4
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-6.074688783935082e-4
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.0015330350005761844
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.005291817513829557
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.004553629149881817
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.005617343837537696
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	896	FALSE	-0.008568435497190802
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.007940471882745465
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.017988950425480526
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.00818727556410916
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.005311857592719653
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	7.167415749817433e-4
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.005408222052564929
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.009761484152914562
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.019200858063112537
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.01790686891837503
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.014363890498307691
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.015190593168389428
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.004648871967781244
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	6.024998933913334e-4
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.001924444021739188
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	0.0020714258562040096
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	4.5616273173584127e-4
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.0023688435088645137
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.005473372478656825
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.003789605497122571
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.006871026428530666
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	944	FALSE	-0.008525637643847455
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.026676572061381788
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.038879618877729116
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.013772361820918781
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.003617039529737319
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.008385616085329976
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.004642659136090512
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	7.645394576706626e-4
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.016181147130484283
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.016590053998726
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.01293956235633247
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.01339410788299314
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.0026612804636181237
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.008949011516081785
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.004513332367733041
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.007713735128709492
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	0.0018065117014953566
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.002451923170840962
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.004989276008797998
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.001954485445741715
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.0075421113449914015
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	999	FALSE	-0.008252249966396416
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.027310581672846126
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.04607415213935575
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.013290773667433834
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.0012861008180823168
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.011650261282273758
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.005846835688600655
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	3.5687002827153454e-4
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.018503375738229508
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.017015061056887493
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.01529516243948545
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.016422435152885332
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.002794592557915728
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.013663984677512448
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.0059643347575277375
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.010513801126918694
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	0.0035100475484629566
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.0027152783554913033
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.0048117581886696565
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	1.1279509871421136e-4
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.0067992528596497875
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1042	FALSE	-0.007253942294067959
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.029645714467826167
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.04922317864046311
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.014854570255652894
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.0021232071729806374
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.016703310382158824
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.0020592318769137355
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.003978317121516805
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.020095985140021057
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.016160398373461792
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.01825746961921854
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.01855351015695916
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.005013213674523239
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.015533734484280838
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.004095996132079753
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.009763070419274551
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.004360113949783134
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.0032201729447470244
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.005274614607840592
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	0.0010420857275308308
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.006297711650066842
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1152	FALSE	-0.006121221716348964
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.03358773607275563
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.052581269598942826
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.014653398149305729
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	-0.005789085847827442
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.01823467092034704
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	5.11806622926518e-4
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.0047331392122013155
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.022322156135929572
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.015561119293210477
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.02189737001389475
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.021717221748885636
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	-0.005161244852668804
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.01340128734186279
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.0033833164423886456
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.009823497095102142
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.005235939449618105
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	3.092053560986446e-4
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	-0.0049678984090948015
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	0.001533302337988113
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	-0.006130700433158147
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1247	FALSE	-0.0024783542940572676
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.029452683272944046
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.0464753006761873
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.010137009921358714
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	-0.008526352479638625
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.01857652007203364
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.0029798216811068715
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.006686563614120721
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.02183105727773486
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.012724339559144617
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.024304733921219197
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.022139977369835934
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	-0.0027460017085879354
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.009394023577447966
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.009044480257602414
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.015128488624862643
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.004354578873307611
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	2.4054512098319847e-4
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	-0.00468746217706188
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	0.002580567070803359
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	-0.004526565750825452
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1424	FALSE	-5.937178993297242e-4
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.03070275389174636
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.05273799365162826
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.012219175177332413
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	-0.0072285820341914196
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.02377252045953646
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.008630662112736387
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.010318355371679478
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.02215232912688777
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.011637567547964654
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.025800075903397106
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.022533581322711733
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	-0.0027980279519027097
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.008443826194119465
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.010243649736182579
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.017710306482045444
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.004330599286072049
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.0011598786123056528
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	-0.004005807067474077
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.0028986626633011295
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	-0.0038673639071148103
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	1339	FALSE	0.001168614998047708
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.032531976356913836
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.0630294440059447
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.01622701261532259
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	-0.0035672069534995435
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.03144235924237982
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.0168881769980186
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.014673190088268919
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.021013868440561776
pop	CR~MB	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.009680098346762263
pop	CR~NR	.base	.base	650000	200	50	TRUE	TRUE	1293	FALSE	0.026310875820813477
