facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~CR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.10299929877425511
pop	CB~DR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.029558370891494438
pop	CB~LP	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.006840313363435718
pop	CB~MB	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.007054250347771903
pop	CB~NR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.005900518129428
pop	CB~TR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.018240474767308328
pop	CR~DR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.014198113241408442
pop	CR~LP	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.05741662537510959
pop	CR~MB	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.06459131828602864
pop	CR~NR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.06501985632189375
pop	CR~TR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.061296471296116456
pop	DR~LP	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.007744051020871942
pop	DR~MB	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.006483671536963031
pop	DR~NR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.0033634278826424747
pop	DR~TR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.0012372981067579308
pop	LP~MB	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.003817437465593323
pop	LP~NR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.0019012600504834097
pop	LP~TR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	0.004395435824754404
pop	MB~NR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.00383923870656054
pop	MB~TR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.0012528586617475493
pop	NR~TR	.base	.base	50000	200	50	TRUE	TRUE	469	FALSE	-0.0043730229536580135
pop	CB~CR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.10615377180406414
pop	CB~DR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.02595797684616213
pop	CB~LP	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.006491600116864004
pop	CB~MB	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	-0.006983549102548245
pop	CB~NR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.0030410391452337622
pop	CB~TR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.016781528816350026
pop	CR~DR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.019629284515767908
pop	CR~LP	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.06543443613635055
pop	CR~MB	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.07177943711096833
pop	CR~NR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.07508400141201697
pop	CR~TR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.06915318989427041
pop	DR~LP	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.0064871788696957925
pop	DR~MB	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.006217634406197061
pop	DR~NR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.0033636221118471324
pop	DR~TR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.0019168517583635538
pop	LP~MB	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	-0.0041396673974118964
pop	LP~NR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	-0.0018119856292526017
pop	LP~TR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	0.0033072663749575382
pop	MB~NR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	-0.004035521117038126
pop	MB~TR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	-0.0024007721612391898
pop	NR~TR	.base	.base	100000	200	50	TRUE	TRUE	553	FALSE	-0.0030767021649280666
pop	CB~CR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.0972532255920745
pop	CB~DR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.020891216275050684
pop	CB~LP	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.0041757783428667955
pop	CB~MB	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-0.007442892713258604
pop	CB~NR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-4.984700849832043e-4
pop	CB~TR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.010932872278797334
pop	CR~DR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.020471649533049228
pop	CR~LP	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.06325380851449823
pop	CR~MB	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.06885245826220245
pop	CR~NR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.07202845862221273
pop	CR~TR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.06763420032770431
pop	DR~LP	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.005105683162455235
pop	DR~MB	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.007573845420374128
pop	DR~NR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.0024590469920800955
pop	DR~TR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.00340629220427183
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-0.003903912834870845
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-0.0013320964363008534
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	0.002282312210571909
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-0.0031120453998193715
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-0.0026646656568786193
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	626	FALSE	-0.00216001524350234
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.08655340186225398
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.01670198678279274
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.0014519363728296864
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.007313081147490711
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.002009817574824014
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.00828185457436156
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.018921774777863727
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.0603500489022933
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.0645799520948241
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.06818828015166223
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.06541616503487505
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.004347334941112901
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.005907400330170217
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	7.595871355090819e-4
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.005432560521135607
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.003736865321889076
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.0010186520131362134
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	0.001097839560028463
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.0033563156403717763
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.0030525968655707994
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	692	FALSE	-0.0017005891714295693
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.06686709750103162
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.002918041259718225
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.006228901636010205
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.009179855562229737
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.01043644557403982
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0061234981596937224
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.01983795698952268
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.060982427025544766
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.06506763683166593
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.0702889846399716
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.06843158063899862
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-7.193051913254742e-4
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.005807048919827375
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0015698660914239932
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	0.008722026399461649
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0040681593195628874
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0014825514087433507
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0035026859907123236
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.002292651152809949
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0049651429619349905
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	529	FALSE	-0.0020599731338391963
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.055560720306024665
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-6.95164835498115e-4
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.007065227337315378
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.0068267420882446314
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.010731800284951501
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.007943322863333836
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.016807655268344796
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.0526498674652794
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.05426981070950439
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.059132409618752574
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.05987677979135163
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.002996151852939304
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.0019188841580405971
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.005801157164099864
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	0.00806171629780459
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.004574764908455603
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.00147333810222224
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.0035389213563354403
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.002661862644423149
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.004646598631533358
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	530	FALSE	-0.0016596001228333743
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.042817819918763815
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.002671864821000372
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.007139758703853421
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.0015968346776915729
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.011404372105628172
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.007575702720165671
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.006794754463351846
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.03653661859900919
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.03404807277047981
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.04371858934204948
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.04225505051378344
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.004145053666795891
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.003743262852332409
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.006948901881617363
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	0.004646838301873515
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.004652922033284348
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	7.380305800745576e-4
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.002587597895070558
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	6.907071169800706e-4
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	-0.0030626851553403234
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	531	FALSE	2.9100938895134125e-4
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.03987752447254926
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.012865102118931994
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.0034634994811493115
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.011589433737173048
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-1.2673983732550581e-4
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.0031086415820240553
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.0038148158308909056
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.01742499497582825
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.012335475090651303
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.02247214023224904
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.021002640637426823
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.007981212355255625
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.011173967874141032
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.011170106639729128
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.0019364558517524957
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.004128397826077458
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.0010113334758711822
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.0012863728923968652
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	0.001672646937080863
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	-0.0018978842483776536
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	604	FALSE	7.623642674479825e-5
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.030715482727225588
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.014428972975498498
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.005001603085141386
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.014541390166336642
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.002064177849913199
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.007078665611696617
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-0.008325149937478836
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.00830973481355754
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.0028248791242890784
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.011455771084580412
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.01353122751683414
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-0.009145019697721827
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-0.01190197100186453
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-0.012864750030158077
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-0.002567841557624596
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-0.0027039198448333057
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.0013441786608702
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	-7.762371322111299e-4
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	0.003673230850974907
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	3.960891825786679e-4
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	643	FALSE	1.2731404708875106e-4
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.031771809445188745
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.05822867603552357
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.008246124415767005
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.018526496974708723
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.009345866457935982
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.011825390754838114
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.0031711776755246083
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.002045516967181245
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	-0.004889035584769841
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.002433139337665985
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.0058333040960138706
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.011711893693495835
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.004710719336095838
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.007054285662040266
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.01527825921163768
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	-0.0023541532649369056
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	-1.8651470045248723e-4
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	-9.762951639970055e-4
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	0.003047129746549447
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	-6.538395069575644e-4
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	705	FALSE	-0.002104160649788114
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.03641307299480566
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.06954230242068019
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.008500261487388083
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.018891369938321655
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.012191264123438204
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.015325999167605414
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.010843140950875655
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.004159841455462282
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	-0.0023746389283822375
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.005330364270820471
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.007950517853960826
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.017392923546607993
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.006603352556034819
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.012007821865203612
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.01970622904204143
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	-0.0012630189203249092
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	-5.811257772645442e-4
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	2.560691825401567e-4
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	0.0026076137846783682
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	-6.997147028510089e-4
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	714	FALSE	-0.0016916690208602213
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.03929306675435789
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.0797352163544027
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.007862845073999676
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.0191573320148017
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.011341333533776277
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.016734104624384006
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.020246185453659287
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.006840325897731804
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	-8.537398146850738e-4
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.0065507781235831005
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.006441770925779353
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.02664135023971651
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.010831582269440128
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.016985171106201558
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.025264472354229326
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.0011117228569644403
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	-2.8562860391904233e-4
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.001922879358638824
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	0.0015989776149058772
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	-0.0012717928731323172
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	760	FALSE	-0.0017248220039073326
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.05834425870285457
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.05586849548847101
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.004884790258769049
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.009689337495541744
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.005693494011454206
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.014264069202579948
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.059763287471301815
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.028300602259129636
pop	CR~MB	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.032469239066647636
pop	CR~NR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.0308455637559397
pop	CR~TR	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.051308794912539736
pop	DR~LP	.base	.base	650000	200	50	TRUE	TRUE	953	FALSE	0.029633067474228673
