facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	-2.486425318883777e-4
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.013048744907075189
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.005185170468291272
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	6.771771180978167e-4
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.003977334405628752
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.0045372275615797744
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	5.599754687997453e-4
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.02077677990675654
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.012309391340043985
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.001781589043190667
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.0027994013606546823
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	-0.0034505944497334583
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	-0.006121934415538374
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	-0.00294393496353243
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	0.0047914978714566564
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	1323	FALSE	-0.00394099987612492
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.003399055174715124
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.0048630130631806216
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.008566222042443509
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.02538111266182972
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.0037414211010783453
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.002777604397300958
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.0015162514968516993
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.001760724098010368
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.010762909580427133
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.001559257825541652
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	9.121711575430408e-6
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.010412670734011708
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.04673191976384273
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.015818632651399874
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.021692206799184426
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.004400328260520964
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.003943854834454043
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.00827763366933316
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	0.0037646958614540463
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	5.127835623305873e-4
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	1351	FALSE	-0.00795012905592012
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.0028936234524613046
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.006811738122619462
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.005970113140537982
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.029266614613159624
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.004525273104358358
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.00383734825081121
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.0017404251195770957
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.001437895197837753
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.013572851575871524
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-6.787002639963984e-4
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	9.061045421396121e-4
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.012398724440259863
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.052015712448833434
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.01636903623588734
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.024913154107244095
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.005076946209419603
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.0035697801208125833
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.007373167971569711
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.00542323507286854
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	0.002542430908972981
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1348	FALSE	-0.007943387864781257
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.009638511033907856
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.01714427572454996
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.004204609253532745
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.02631304620984898
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.008161503963638767
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	3.363150927594599e-4
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.005699964457559535
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.0012962081813800421
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.012973090177124908
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.002801379949465206
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	5.98750807235668e-4
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.00995148359618358
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.04297508125328838
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.009796051260912743
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.023221660189270715
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.0057415523606693135
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.0029512882594114193
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.0021051472089173404
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.0074866077681861746
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	0.003259564802995337
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1607	FALSE	-0.006140669286874652
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.012079617619625616
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.01734882811824231
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.001958829325794987
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.02196786882113766
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.012008608761739127
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.0013335424923010656
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.008383979564334598
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.0012178765178299197
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.012460713563033968
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.004068715820694139
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	9.611022786573239e-4
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.009126998694393325
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.04004587986025825
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.0071282792309967655
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.021697652217418584
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.006145471102971272
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.0029366160238535645
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-2.154984886924945e-4
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.007209924232677345
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	0.003265577652984763
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1622	FALSE	-0.005073122191908427
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.014186048362056471
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.015761275642811563
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.0017836370250544106
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.016414669275710808
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.014037505301285889
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-8.010754134628298e-5
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.012206105659629986
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.0011349968162230016
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.014915403283138628
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.004382613702925394
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.002029260487776546
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.007028637948302961
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.03913756459802969
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.003850251054818424
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.019763314038906445
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.006407164131299679
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.0027336128498258645
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	9.57557599641298e-4
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.007102069170044201
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	0.004189427357295559
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1735	FALSE	-0.0038387156280439367
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.01445723162804878
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.01599377971256764
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.002664580346263835
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.013611193401619108
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.014226732134712435
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.00048283587101484356
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.014501857717160014
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.0013239194668367065
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.014481503540721596
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.0045451128536518025
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.0020494983283786215
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.005196975273779722
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.03553722944307152
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.0025262401090983895
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.017510349684450324
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.006372176354741824
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.002444912506651658
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.002303445918370856
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.006652408046020971
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	0.00453187525196213
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1741	FALSE	-0.0027779158330634704
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.015597079315756254
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.015732032980199585
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.003692327281534881
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.011205567460091501
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.01391728370943841
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	5.865387367749873e-4
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.015886063080867464
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.0013037755234815086
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.014687695683613354
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.00520372036456673
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.0023389081625743513
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.0037324899868257594
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.032419993244280576
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.0013880861946540912
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.015624455135888397
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.0065668638082368004
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.002237629843771752
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.0031844988327811978
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.006261987858830879
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	0.005073458191742963
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1687	FALSE	-0.002024144288866253
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.015207697911815227
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.014068213109475565
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.0034758112815077894
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.00810207999998565
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.014859059638193093
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	7.436982399589033e-4
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.01318422335479056
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	2.7779127987020605e-4
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.015548167427936353
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.005285609060450063
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.003523230631208182
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	7.519695045981576e-4
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.02780201545751037
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-7.140706988725926e-5
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.01269949784455329
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.006595030800761016
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.0017240380346287686
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.003547605173244612
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.005690491382123848
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	0.005349496498270548
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	1674	FALSE	-0.0015795422751187615
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	1432	FALSE	-0.010611869218195125
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	1432	FALSE	-0.013775771780094634
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	1432	FALSE	0.0037317239973528094
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	1432	FALSE	-0.001420984416364328
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	1432	FALSE	-0.014747592872669453
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	1432	FALSE	6.996283220204408e-4
