facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~NR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	-0.016961570340874022
pop	DR~TR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	-0.017380630943645135
pop	LP~MB	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	0.009410968270003461
pop	LP~NR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	0.004884312857202052
pop	LP~TR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	-0.001950787404886382
pop	MB~NR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	0.0031574176465709327
pop	MB~TR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	0.008267683312448568
pop	NR~TR	.base	.base	50000	200	50	TRUE	TRUE	513	FALSE	-0.008823614968781463
pop	CB~CR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.015460884234898425
pop	CB~DR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.008652635803052897
pop	CB~LP	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.004099318789665707
pop	CB~MB	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.04835892866400739
pop	CB~NR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.005007402985301362
pop	CB~TR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.026346876467766976
pop	CR~DR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.014988461517996219
pop	CR~LP	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.0014528406378909813
pop	CR~MB	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.009385292110188098
pop	CR~NR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.006080592574953309
pop	CR~TR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	4.6713005452146645e-4
pop	DR~LP	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.003521470589836726
pop	DR~MB	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.02188496727965011
pop	DR~NR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.019826620007229408
pop	DR~TR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.015387729369644079
pop	LP~MB	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.018780781674622375
pop	LP~NR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.001229643586699387
pop	LP~TR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.004567410964250067
pop	MB~NR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.007338223201778462
pop	MB~TR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	0.017330336027486275
pop	NR~TR	.base	.base	100000	200	50	TRUE	TRUE	837	FALSE	-0.010513150990888266
pop	CB~CR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	0.014705572090123215
pop	CB~DR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.009067550752813961
pop	CB~LP	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.006254978888027854
pop	CB~MB	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	0.05232715812588992
pop	CB~NR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.006552201959532796
pop	CB~TR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.027809911195711877
pop	CR~DR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.015865259092135542
pop	CR~LP	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.0015073715738950942
pop	CR~MB	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	0.011032030425636986
pop	CR~NR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.00651075273856446
pop	CR~TR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	8.201594497856378e-4
pop	DR~LP	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.0034977146701684744
pop	DR~MB	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.02173386457111326
pop	DR~NR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.020902073028099148
pop	DR~TR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.015249340957733483
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	0.021276619840530555
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-3.6037575339409177e-7
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.005038899180586941
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	0.008946744822145856
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	0.020174600364923887
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	992	FALSE	-0.01036531870191461
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.012475163591107835
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.007584261450477436
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.008228253362777167
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.053138672975726234
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.0032883859844569686
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.02284559840428998
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.01464350586024317
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.0017358632837215502
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.013553150195831198
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.00350882613373455
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.003632309834623467
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.0044796802751758775
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.021778752934249284
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.02108566781717578
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.015050113482479291
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.02119788766765117
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-4.139311414889398e-5
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.004291574128273522
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.00896501804510113
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	0.020348808635999978
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	1187	FALSE	-0.010388738178335064
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.009932190430204964
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.006740943458336383
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.00988092532518944
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.05330095824696785
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	3.2844726104517863e-4
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.018470983138737122
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.013102141087579764
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.0014369688931299214
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.01678874068519071
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	5.933362296549525e-5
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.006329219997336103
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.005475273326445669
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.021391853135116566
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.020803328808183807
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.014888969928372589
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.021125596846456544
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	2.0057839741034463e-4
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.003453858485873212
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.009107976875016762
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	0.020053307147291883
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	1345	FALSE	-0.01047274823155773
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.00980716709266058
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.003832234936233841
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.008126902676064626
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.054719406066734345
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.0028772024871889616
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.015625810733243654
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.011509736182375377
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-5.281104600388796e-4
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.02018846129138495
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.0028841912154422204
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.009004589585190705
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.006457393304930598
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.020647208964454416
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.020357633296255607
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.01378049293554348
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.021173230883154603
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-1.2443791573019957e-4
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.0019642726821420507
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.009382624832603317
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	0.02055417837478039
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1442	FALSE	-0.010911625865956526
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.008101023158619672
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.0015683629161574175
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.006682835707201341
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.052726267309891266
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.0036437744365518713
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.014309552966160132
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.009602998995252094
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	7.355869549840782e-4
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.022371625488528224
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.00456368167607382
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.009938538012059912
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.008431335003579484
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.02088815363782875
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.020115571278758196
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.012716563871830894
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.02005252817143648
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-1.273670295799209e-4
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-6.893732114173432e-4
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.009288280131756511
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	0.019859819107324383
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1502	FALSE	-0.011027381321633873
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.0050148306831892045
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.0015291187510309452
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.006915294905586807
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.050383870160063834
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.007461732577492746
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.01042131040177241
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.00838456180373281
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.0016104200714022736
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.023665631172904492
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.006886280403626296
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.01095038818059643
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.010602439942136133
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.020849555927328144
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.020726247759991746
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.013488759640832255
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.018679675908273304
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-3.2401940415748106e-5
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-1.5568369127225525e-4
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.009808140542244983
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	0.0186448152204572
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1578	FALSE	-0.011138256792088583
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.0025068289694470114
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.0013847873932682198
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.006300241179198694
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.04305879639164204
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.010199610865172718
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.004717916664794146
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.005500158377633503
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.0027102871927947073
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.024318312497708595
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.009922319176293293
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.012986887851040364
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.01291275603432372
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.018928475387683347
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.019566285596088622
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.013472851775015018
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.015658447072550676
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	7.041864432602104e-4
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.0019444928550518062
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.009575920029092468
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	0.014741165711045973
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1526	FALSE	-0.011353677832216066
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.00172900414044166
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.001474519824666662
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.002929611482950056
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.0337277831005381
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.015310772445108553
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.0028726046257741434
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-7.161399349144841e-4
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.00453080199714947
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.025109730729688598
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.013523327634921587
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.015302562370786822
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.016766334136055903
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.017161754572078053
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.018733141728796626
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.014544845264393832
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.010773780017044548
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.0019351067342655462
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.004268106965130151
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.00748874944743138
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	0.008258712532767038
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1408	FALSE	-0.011228684853172683
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.0026293278832995198
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-9.212007959616005e-4
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-0.002089615233836078
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.02699318331762544
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.015544673487877273
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.003056499481466535
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.002049110967368718
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.0054409669430332454
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.026550512181032077
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.013679723792585804
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.0163694052803964
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-0.018492750947385103
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-0.01720523842018674
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-0.017982779847751325
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-0.01578472910154834
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.008931040999001744
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.002371825021915662
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.004341281372274332
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.007693738397443848
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	0.004123387014107953
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1423	FALSE	-0.010621742306908249
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.004915509190099968
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.007113327829993184
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.003023401152540309
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.0179048262001538
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.010505061667985129
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.004803409230673126
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.0019000948116079319
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.005694717338417283
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.029203451435012913
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.009605755254333211
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.014370504510771974
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.02050834314985647
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.015508620845708122
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.017893584876333673
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.018173049143243195
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.01056554737306283
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.001676437824523188
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.0025316133311113665
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.012829857253893179
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	0.003449184950296103
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	1503	FALSE	-0.009890356127769753
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	0.011226552876900126
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	-0.020017355803609124
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	-0.00886928065957239
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	0.005464749901617416
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	0.005802543735686493
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	-0.015111562237524398
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	1826	FALSE	0.0026760929518426972
