facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	LP~TR	.base	.base	50000	200	50	TRUE	TRUE	1236	FALSE	0.002953784486105574
pop	MB~NR	.base	.base	50000	200	50	TRUE	TRUE	1236	FALSE	-0.004329998726265149
pop	MB~TR	.base	.base	50000	200	50	TRUE	TRUE	1236	FALSE	-0.003932915937627893
pop	NR~TR	.base	.base	50000	200	50	TRUE	TRUE	1236	FALSE	-0.0074970489989110035
pop	CB~CR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.0013407039172541105
pop	CB~DR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.027980087375059762
pop	CB~LP	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.005873820270348604
pop	CB~MB	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.0034667967000937164
pop	CB~NR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.00899098469369095
pop	CB~TR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.017775548159237244
pop	CR~DR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.03714598881639876
pop	CR~LP	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.02441614627169647
pop	CR~MB	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.014994806382855467
pop	CR~NR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.01557597204011499
pop	CR~TR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.0012938599184975084
pop	DR~LP	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.01124615331502736
pop	DR~MB	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.003154096594370677
pop	DR~NR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.002581466741193251
pop	DR~TR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.011443783899894137
pop	LP~MB	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.009962495108165399
pop	LP~NR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.004058798970844725
pop	LP~TR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	0.0033198863654495146
pop	MB~NR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.0032667898375155426
pop	MB~TR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.0034950471832450617
pop	NR~TR	.base	.base	100000	200	50	TRUE	TRUE	1429	FALSE	-0.006677768801941147
pop	CB~CR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.0020880130356278784
pop	CB~DR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.018878671066011144
pop	CB~LP	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.004423531494276544
pop	CB~MB	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.004901862077674322
pop	CB~NR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.010008401483712154
pop	CB~TR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.01805691582368155
pop	CR~DR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.028671447806905195
pop	CR~LP	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.02226907792966004
pop	CR~MB	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.011584559397169951
pop	CR~NR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.013491531981482159
pop	CR~TR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	4.694920883493633e-4
pop	DR~LP	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.008266899677831277
pop	DR~MB	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.005414019397435862
pop	DR~NR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.003530143743541588
pop	DR~TR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.008656531431522788
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.009829954047796895
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.003802253340424366
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	0.003454316212830144
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.001800051098645004
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.003688231476722926
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	1588	FALSE	-0.005718041487727758
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.0032908909112328924
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.01437527258904088
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.005386989076575547
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.004521956172741578
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.0075954314963214
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.014825372045419024
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.021914738879843416
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.019384211981523493
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.008224938721069658
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.010493174245438993
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-7.136716392990868e-4
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.0070611868704464065
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.004959938198348035
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.0035459526453049555
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.007280797901951033
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.008820605104545402
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.003385910106065285
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	0.0034632245739092482
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-4.330100328590985e-4
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.003949587869140675
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	1844	FALSE	-0.004736461654341981
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.0033088848165629113
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.010904286553080239
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.008535442399224647
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.004222033804231572
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.00643774228909577
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.011602834362349794
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.015661993787767035
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.01993729417894368
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.006693161411901538
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.010767980721714393
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-4.872746563109269e-4
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.004816340984958806
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.00592815538525223
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.003287320920906557
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.006032269189987056
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.00886032577057878
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.0025916895702034976
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.003685998767093902
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	0.0010409499930290325
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.0030255268958994407
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	1796	FALSE	-0.003420016945928991
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.0019166662645130482
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.007638193414335488
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.015739809604586024
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.006091472349101454
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.006443178840343695
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.0029713244167372845
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.0034670138017056473
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.016701207443987152
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	8.834608021672003e-4
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.00679610289297849
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.0011589541166306893
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.0032532988239100465
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.00846602860837486
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.004888684581128859
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.0017177437334326378
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.01228626653713416
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.0010930497770670808
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.005659421027582853
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	0.004019050213711315
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-5.36643733511229e-4
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1544	FALSE	-0.001293929803201703
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-2.347437476865631e-4
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.004541095900373571
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.019059806080381006
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.005402251948997809
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.005144433112825303
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.0011973731727812995
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.008094329338674752
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.014892480943607534
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.004249310509747834
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.005853884869020383
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-1.1836930093140664e-4
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.0037776505848914955
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.007738898222187026
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.0034812559171028892
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-0.0017185819831042138
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.01204042090253395
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.0034985064904938207
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.0065917553394847245
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	0.004772580096884381
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	-8.468282139893987e-4
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1467	FALSE	6.881161580523932e-5
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.004650872040787769
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-8.963462135492895e-4
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.02134913091473713
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-0.004542540463810253
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-0.005149339804809872
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.006500729941355222
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-0.006244645295806254
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.01516734201091767
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-0.0035774874440011456
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.008258782887404741
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.0017213586780651284
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.004967349798115418
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-0.008048418886846518
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-0.0016691041355381933
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.0012045507642585026
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.011848159526355638
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.004742515618267284
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.0065929102099986535
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.0058313094728650325
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	-2.609845943941169e-4
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1510	FALSE	0.0011886463310233112
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.010782767501359534
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.01203657299369697
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.015126888667251369
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	4.012192530760973e-4
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	-0.0011393100163117143
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.016008460175452266
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	-0.004009043973603486
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.007902650401059013
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	-0.0013381215855168976
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.007565184619306426
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.004498348578061254
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.006685763984825812
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	-0.008567519126007972
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.002258124667289457
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.006744596697059852
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.008132811479621988
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.006800778549720349
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.0032657069271313306
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.0055004419302949045
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.003440850319912854
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1461	FALSE	0.0015052128890044652
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.013508009479724914
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.017715096262017338
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.014633266055950365
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	9.459511942919158e-4
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	-0.0032084429259861573
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.019981498519095083
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	-0.0026435526157399785
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.009274213935938623
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	-0.001034263439886267
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.007953225228696478
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.006407344835572041
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.011630046388098687
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	-0.008980782797413808
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	-3.782383607238583e-4
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.006068068581304619
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.009795620741983759
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.0091832077484453635
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.008490238586336359
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.0048665655693955236
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.0037675870243704937
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1455	FALSE	0.001069551828786519
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.016409061430312427
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.026894211345651637
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.013019713338617464
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.0018065965314783175
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	-0.0020670907558403276
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.02157801402191131
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.0022966591193783526
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.011461405480861215
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	-0.0011319863897823225
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.009147014998830938
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.007534101961685281
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.019774589362339928
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	-0.0059134255692108156
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	5.705676003246847e-4
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.0072718197521809
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.010223970679401548
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.010208486536942526
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.011776475157642711
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.0038419189414014695
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	0.004622367341020696
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1504	FALSE	5.858151932689427e-5
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.017766805238984402
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.02708760183089079
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.007199592106809479
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	9.116760869537993e-4
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	-0.005954949878354698
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.018751085955873804
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.005345246585828644
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.013413179945771193
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	-0.0011976920295239464
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.010873525678516913
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.009286314407148397
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.02358705050913788
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	-0.0067756798398812285
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.001077901678998783
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.006893147419263509
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.011238379151205367
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.010798652055049348
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.014043232485462655
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.0031146755026870325
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	0.005641760580213156
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	1405	FALSE	-0.0012588806924692607
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	0.014451821482526122
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	0.026530324863344
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	-1.2593581406207397e-4
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	-7.253626566585734e-5
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	-0.00722063744753091
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	0.014473357800078485
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	1394	FALSE	0.008276883290633467
