facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	1336	FALSE	0.007203957326396779
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	1336	FALSE	-0.003338048599746464
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	1336	FALSE	0.009003343158207833
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	1336	FALSE	0.004410698031873024
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	1336	FALSE	1.2859008049325812e-4
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	1336	FALSE	0.0029340340616755495
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.014340362586968235
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.008342879708143973
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.00336400799109674
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.006678395886517657
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.002315798067319562
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.006127015107775794
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.016557066751163897
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.0323918898450673
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.013477962520890596
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.019419019289605707
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.015040007919624955
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.010847205647907232
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.009262287453896482
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.006404495301951648
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.00432016955608286
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.006730249876811277
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.0028308543627239
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.007664028904327411
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.0035893571428429307
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	-0.0011544447398332655
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	1475	FALSE	0.0019465493330144436
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.02275301334042072
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.006910472445876828
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.0020942773705403166
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.006883845918175468
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.0012569609417110857
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.0042598160706583486
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.01973083415736914
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.03546228966181822
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.014120520888203912
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.01753476602000015
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.0199864208757591
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.01234566576293679
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.007921384255304899
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.0072362337912089845
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.004928410325485956
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.005440763400882695
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.002036306710788999
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.0030590130296154834
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	0.0010607164174237617
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.00319408469777484
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	1443	FALSE	-0.003562569361166516
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.021759005199029728
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.008576478690833668
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-6.92423771868296e-4
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.003966188083818796
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-5.508129766670198e-5
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.0055619305031452656
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.02405391496377675
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.03835939741713256
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.016295221672436744
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.01784464842484148
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.021758235940037854
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.011202271382992686
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.006744994721686745
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.006637316770085603
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.003379683720136544
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.0048242502648307975
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.0023073959139087133
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	0.0014885320910697616
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-6.79997762281961e-4
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.006243461831157613
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1473	FALSE	-0.0037072613919378493
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.018591398295325853
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.009140940203401936
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.003797470603891847
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.007259503335629077
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.0049086685721499495
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.005359414573752981
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.025032347191212084
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.03591818670622535
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.020243906304397277
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.014343445264920608
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.025706198785988777
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.011501709291343965
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.006746082564989539
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.007163578551735754
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.003038268400971866
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	0.002995805743338435
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.0023644348488951515
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-1.1838747098945179e-4
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.00146285209761631
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.007684216205318171
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1337	FALSE	-0.00418277601428782
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.022828330661550107
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.008922355711549718
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.002544286750907742
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.007119613987709169
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.0026473858283987887
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.005881217560313074
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.026444043499869885
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.03657988024391597
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.021232000625745703
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.014858029280630018
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.027147266115098437
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.012365158877692824
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.007459557716057088
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.007034852170553477
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.0032101756555271803
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	0.0018673696399641544
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.002113780272238884
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.0020873565504823297
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.0017743367199011414
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.008238902665512587
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1374	FALSE	-0.004385072631622547
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.031152795830768836
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.013828868161894417
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.004582554959636867
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.0037019931742739098
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.004090532968778412
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.0012495182357432123
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.02910902582748834
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.03811181168794766
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.022158516267005747
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.015561003528178125
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	0.028187146692254802
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.012415274990534415
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.007211953775268394
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.007097764239607772
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.0019621746037042026
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-7.224627818727642e-4
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.0013124932834662237
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.004133449923589889
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.003369306004770183
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.009523995552390216
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1142	FALSE	-0.00505577487908383
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.034359216178306944
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.005730463831314517
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.0033765866119034086
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.0015261915727744005
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-7.087313745104975e-4
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.0017371998003941566
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.027498269533214086
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.03484157253243921
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.020237158260630855
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.014662954667822347
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	0.027853196366323173
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.011596323577328309
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.010518991383088545
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.008595797091214852
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.0015123635350397112
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.003927007919016734
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.0014755456165905746
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.006386449701346446
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.004212554213082738
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.010200123128716966
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1262	FALSE	-0.004920907857112996
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.028722681867619206
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.010437201874661475
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.0015525152322183793
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-1.0475083819269315e-4
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-9.138644238378336e-4
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.004481605172418872
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.02069978774186475
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.033310219502699225
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.016080985344811102
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.015008680595494536
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	0.021680087752151824
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.006208440495356085
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.00810483428298337
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.007066851178917058
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	6.502855241850326e-4
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.0019184271318132163
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	3.226961015115548e-4
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.004612904973498684
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.0026877968527231227
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.009510506786652955
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1483	FALSE	-0.0021219226682421453
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.02105966432680683
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.009761217376624888
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.0029270435605811447
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.0010947167733786714
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.0021544504553472803
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.002396220371888545
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.01311198893702712
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.026137983934632486
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.011374293595359818
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.013793472325409622
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	0.014078258544601818
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.0049303779410449005
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.00721620808124617
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.007018666316421388
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-4.42173672198528e-4
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	4.956474720763116e-4
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-9.304332996082311e-7
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.005017754856960666
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	2.206312760927971e-4
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.006687291745691342
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	1592	FALSE	-0.0024315128911180034
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	1675	FALSE	0.022992676753299447
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	1675	FALSE	-0.0030528255730055197
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	1675	FALSE	-1.68434843258082e-4
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	1675	FALSE	0.00442802251685978
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	1675	FALSE	0.0013195783271780768
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	1675	FALSE	0.0011767230344545815
