facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	821	FALSE	-0.0018333530190881946
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	821	FALSE	-0.009409329709479419
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.0017347917660477192
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.018041907085384338
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.00592821907852919
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.0202024290224873
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.0059087831468997275
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.003751904756424085
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.018893829492919605
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.004776567592627736
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.010503578946244502
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.014654349397552911
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.009910002558953877
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.009612006947924665
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.02367732364443553
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.005064253696203486
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.024741056373411802
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.0066482983836781626
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-4.1218918847709665e-4
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	0.0018856734209142614
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	3.372293127137187e-5
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.002501121142878974
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	944	FALSE	-0.006492357998586855
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	7.853326483247404e-4
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.014065070875059002
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.006335565818204441
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.017383850491463355
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.005965378664514187
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.008064933962272031
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.023842502523360874
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.008604288871961331
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.010696466792025924
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.01935545792235691
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.012467666401115435
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.01067172802142512
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.019200414882984473
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.005296511726793818
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.023668384633103813
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.004531992573210175
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	8.456718013038843e-4
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	0.0019874665608118724
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.0011640906846817907
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.004916899938815768
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	987	FALSE	-0.005238208421251676
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.002715581213683406
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.010760355514884617
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.006937637811680212
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.016176991188112208
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.004377534814561409
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.007141570564661599
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.025781715951807112
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.010750235565141075
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.00915875330269452
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.02115543854382897
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.013500118221325526
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.011728389405369162
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.012608153620982526
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.002920327398450812
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.020207527979562323
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.002168278001853303
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.0013089507378046949
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	0.0021096896944387336
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-6.784750107896187e-4
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.003670933285474939
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1019	FALSE	-0.003364998849750318
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.007483040867544681
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.006703659029423007
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.0066039994020197605
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.013955698645262669
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.003301640548406647
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.005861501333634603
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.028530878417125784
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.013760947419760602
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.008393615831534048
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.025162939364651242
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.018684261609349335
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.013003880238412835
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.006172338785375322
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-7.883383811619225e-5
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.015993706232593503
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	8.715918912920645e-4
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.0020748744963762474
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	0.003033129177891197
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-2.8042284493558066e-4
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.0021314144898115293
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	976	FALSE	-0.001320320536806628
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.01185468400288272
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.00215487352017189
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-0.008894674897166662
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-0.010305822087347717
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-0.0034001683679596604
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-0.004393352407259762
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.02942607197665351
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.01702655776210296
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.00910127226749581
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.028249662657018268
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.02385926537464221
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-0.013637601939482697
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.001558317950335007
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-0.0036846977833749355
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.01295056531483352
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	3.3929118327719163e-4
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.0018256166302755966
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	0.0033497712773758095
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-5.8452247353700296e-5
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-9.635956349267123e-4
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	966	FALSE	-6.960609390553519e-5
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.00917408813982378
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.00174592513307413
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.010182576706084284
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.008076873400701215
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.0056567007678348736
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.0026509853715318303
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.028066703774426396
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.01851309313476626
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.008460776753865059
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.02710122322540261
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.02607275918557134
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.012248373725926328
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.0021346081298151175
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	-0.006279375810653057
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.011934556932156276
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	3.957522479791739e-4
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.0015792411318239347
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.0037296936620992345
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	2.8034599470331975e-4
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	6.735650763659632e-4
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	908	FALSE	0.001291318801109388
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.0072240723276454
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.008411735075008845
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.010046099615307141
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.005795275080680499
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.007776612861993946
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.0017832185789340628
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.019367793394869697
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.017509134885206494
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.0063378392839522225
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.021887439478472933
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.02533319587499394
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.01047148792312182
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.005373390714820877
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-0.006576468872111623
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.011577398780148858
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	2.920504807098647e-4
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.0017940013280890595
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.00469764088469593
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	-2.2311120349930163e-5
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.0018377676699418268
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	880	FALSE	0.002129256189581404
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.0054411956172713835
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.011839560914963609
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.010087867234964428
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.004561686905509533
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.010637535911444363
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-3.463910351063542e-4
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.014354874790267437
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.016740607264692557
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.004314673639079478
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.01771134504552689
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.025794209824733606
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.008929007217075262
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.009021265821523947
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-0.0072509397834247665
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.008855157620379795
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	2.7982633477941843e-5
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.0015062174859812583
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.005365645888301198
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	-7.886511835434019e-4
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.0027811259783051584
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	863	FALSE	0.0012408581137088748
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.0019817696721351873
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.010720115228528324
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.00928987176407562
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.0027898835392036548
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.010833259059334417
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.0016570572701673028
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.004690754760846116
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.015179880543142019
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.00303318065455527
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.01390914826949231
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.02602141932658543
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.007254909661283135
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.012323465086388697
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.006200657594113516
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.004563152553095151
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	1.5181329168422332e-4
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.0018023401733289657
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.005711277044108779
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-0.001155659837588804
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	0.0036754056467256115
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	791	FALSE	-8.912908076088898e-4
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.0022075655875713435
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	-0.007610800416317514
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	-0.007538654018387033
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.0024075028588263466
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	-0.009547359311166367
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.003299160299791825
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.0010142305098276296
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.01423208667629209
pop	CR~MB	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.0012637353742955284
pop	CR~NR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.012152513167107977
pop	CR~TR	.base	.base	650000	200	50	TRUE	TRUE	709	FALSE	0.026432005892942843
