facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~LP	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	-0.008417047718948153
pop	DR~MB	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	-0.012588743851837487
pop	DR~NR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	-0.008183411314690442
pop	DR~TR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	1.5559054896649514e-4
pop	LP~MB	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	8.866784316504127e-4
pop	LP~NR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	-0.004996892505576138
pop	LP~TR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	-0.0065249957738578905
pop	MB~NR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	0.0053396789061737745
pop	MB~TR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	0.003802187171586679
pop	NR~TR	.base	.base	50000	200	50	TRUE	TRUE	382	FALSE	1.3617679497642869e-4
pop	CB~CR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.007677128962721704
pop	CB~DR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-7.518512915892947e-4
pop	CB~LP	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.00886322894128364
pop	CB~MB	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.013194861155471088
pop	CB~NR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.0023423184444754438
pop	CB~TR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.005746852920672327
pop	CR~DR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.0017217735192088723
pop	CR~LP	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.00763798398711588
pop	CR~MB	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.002844258092779686
pop	CR~NR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.01081869110285963
pop	CR~TR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.004517387597767272
pop	DR~LP	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.009191570829807962
pop	DR~MB	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.002658237071971339
pop	DR~NR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.010713415615031575
pop	DR~TR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-2.904118723333883e-4
pop	LP~MB	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.002375580126718124
pop	LP~NR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.006672169652962326
pop	LP~TR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.0064378343739904835
pop	MB~NR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.005797264866127245
pop	MB~TR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	0.0029501275817554887
pop	NR~TR	.base	.base	100000	200	50	TRUE	TRUE	593	FALSE	-0.0024420774189456242
pop	CB~CR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.007222370312439054
pop	CB~DR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	1.0222813744817904e-4
pop	CB~LP	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.00993043813454906
pop	CB~MB	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.010362396535374737
pop	CB~NR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.0024465938122867547
pop	CB~TR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.0060126994475470045
pop	CR~DR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	4.635072839929808e-4
pop	CR~LP	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.0061158447022628135
pop	CR~MB	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.002601378297968117
pop	CR~NR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.00998395852243203
pop	CR~TR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.003843445713380082
pop	DR~LP	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.00851340474325874
pop	DR~MB	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	3.9899744149869833e-4
pop	DR~NR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.009332700795529558
pop	DR~TR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.0017573013211812062
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.003041833561932237
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.006377808178326546
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.0066359206823840035
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.0067516009389034445
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	0.003911449252783934
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	705	FALSE	-0.0026695800681889575
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.004383592181542901
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.006047949230785016
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.012281386897888928
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.009977353579448277
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.006443405521968889
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.00958014995970058
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.0022368656677168603
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.00587051964104941
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.002377212793777735
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.009733703802226256
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.004280304383950056
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.009612646140768125
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-4.8582006153772433e-4
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.01153418931514935
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.0030455122449422416
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.004186166374907365
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.0059564926108622305
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.006784837796874455
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.008626214440034415
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	0.006143843281115795
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	906	FALSE	-0.0030416779628706253
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.0047083129998922715
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.005595794369321266
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.011921161980647242
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.009559656489062608
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.005712104998080963
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.008502307941670265
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.003285829540132799
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.004786469560049675
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.0028748598263462254
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.008345192905556378
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.002918276236547188
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.009340322869562705
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.0010186347733571615
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.012494026598352333
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.0033773843060332987
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.004702356609333841
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.005056381464377514
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.006448054434243254
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.010236327478891324
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	0.007427686446928476
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	980	FALSE	-0.003149281762380318
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.004268629544375406
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.006098455293680261
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.012389560430316447
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.009383456931680707
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.006159647530320786
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.008949402694927937
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.004147026840161124
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.004170340910515394
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.002977237578989733
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.007685143894060372
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.002488688324421285
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.009586753363696309
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.0016605540115834643
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.01326302077755178
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.003699983761194231
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.005105158254537033
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.004875929953551381
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.006415538232392991
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.010971322129504817
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	0.007993066200109642
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	966	FALSE	-0.003348664767353804
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.006909585706001195
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.0045321265373579715
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.012107212113203439
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.008228601247551981
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.0035346377822876953
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.006700987692493203
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.007325339327373806
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.0024782263456312767
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.0031896361984341008
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.004510502395321088
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-6.154769229956633e-4
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.009385605051498306
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.0025119803747063988
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.014592719502012583
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.006317407415879859
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.004235075328960754
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.00306271788989709
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.00634223361854513
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.012850220880087325
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	0.007520611157254115
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1104	FALSE	-0.004712972146526901
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.01235249827997807
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.0017668742152787465
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.010729901437661856
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.007127051403031548
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	1.5654128192036298e-4
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.0017290393428490906
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.010302545118713551
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.002454529694104372
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.006640788599774584
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.0015777565075207017
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.001563733252924644
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.010367107828394872
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.002805326782726832
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.01483602557729536
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.00899184836625004
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.004486341997347162
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.002027300841245443
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.006109770203703028
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.015012345028233069
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	0.008395058331915497
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1243	FALSE	-0.006274768205053908
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.02216725068778494
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.004605125244461773
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.007683648359940627
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.003695089229422661
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.006237769803219937
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	2.501897684176802e-4
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.0061024864845623875
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.004307591095106467
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.009524930968049669
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-5.904045628816673e-4
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.001295907045191313
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.009440731492407085
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.010276512509742469
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.012407883935597675
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.010339325940773797
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.007061634560892358
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-2.0762721639696282e-4
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.005361090022944934
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.016894048486719014
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	0.00714462624898526
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1109	FALSE	-0.007545392324692661
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.019539185737312323
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.00316134651750349
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.00910012191736686
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.0022933763234947555
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.00638625077130512
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.0015004208104479717
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.00616224009848179
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.01142594400111192
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.013144674661827598
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.004109487330615724
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.004097308452457944
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.007927465343130925
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.007167378437640292
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.010113979577166431
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.011073831777993027
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.006541366872245463
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.0010942692407155963
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.0038308414441833184
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.014165623716471426
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	0.007005160711908118
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1092	FALSE	-0.006888654531923276
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.029447594636172934
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.0033454029768397947
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-8.523352917969168e-4
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.0019014054246319228
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.010513296058090562
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.01327634542658146
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-0.005395156747162514
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.013736710125734953
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.01491634692046966
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.007252670631719841
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.005390152703809755
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-0.008133335423269206
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.005431062654420887
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-0.009475502365503522
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-0.009969326820369303
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.006087207812044963
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.002353913602331063
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-0.0031136496882578574
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.012112082827706276
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	0.006234264437611598
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1077	FALSE	-0.0038264938467461717
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.03705952105916559
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.010666207163304558
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.00462065153336722
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.005401387680149647
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.017493949245468716
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.022597991497135088
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	-0.0028066058898997847
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.016984345436585276
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.017565992369986523
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.009333758297947367
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.0071976409814523395
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	-0.007171534707666846
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.007071666439154229
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	-0.006214475102300093
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	-0.009744179984314478
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.005772005700891678
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.0030160889897271016
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	-0.0021457628092631112
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.009820408656179058
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	0.004289811472834242
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	911	FALSE	-0.002589465814005619
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.03661063194286294
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.008712507040713462
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.005335812923545237
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.00790559822715233
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.016358384823828512
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.023214662398381603
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	-0.0010428911076399176
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.018805289085000468
pop	CR~MB	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.017481523507712406
pop	CR~NR	.base	.base	650000	200	50	TRUE	TRUE	911	FALSE	0.0128474459940069
