facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	-0.004721326640509613
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.010760463096669648
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	-0.007378183024732393
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.010724599615815816
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.008673679466597965
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.012680891138541584
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.012111593125323044
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.03067930524358779
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.014185285023925093
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	-0.005945629092477065
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.009039004899264794
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	-0.005410168634970526
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	-0.005966599560847576
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.004863414485156428
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.0039147203857735026
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.002691222744678782
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.01590616938923
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.01165449014569082
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	936	FALSE	0.009358902463241826
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.016878331788782504
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	-0.018197969359524616
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	-0.006079117981933854
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.0037493322164316584
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	-0.006783888556125231
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.008872460241558182
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.004647496189116598
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.010274183728365974
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.009244997520242866
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.026994423333819868
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.011709837258587494
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	-0.007141208821467997
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.006885414572207886
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	-0.007156111242588279
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	-0.006120024816674092
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.0034171402256293164
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.0037619185434812877
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.0022920387673980363
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.0121147432723191
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.010239499480727434
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1044	FALSE	0.00829969680244872
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.004554758564999609
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.017066806166613623
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.007063971941859979
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.005756490061875558
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.007298328116972246
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.0072413246815726615
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-1.650402823992583e-4
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.0075507237967476284
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.013307930628689561
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.02031729862723154
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.009298009613299097
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.0035504922050168817
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.00941877453733226
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.003829193449712401
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.001275740185315471
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-5.192485430561278e-4
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.003480181265403349
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.0024630155178891402
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.004559708761745766
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.007973026132578224
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.007058892736320244
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.004714189706774522
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	-0.014893438595314775
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	-0.007228395529096318
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	-0.008090782676103733
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	-0.006114140949785458
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.004591441992933475
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.002146017672392235
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.008788167816323496
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.013071754404760114
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.02205107677459776
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.011253365243093741
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	-0.0016133623744281763
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.006901655720736859
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.001213117224150622
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.0011112395097189704
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	-0.0019381972101286792
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.0028533579988655592
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.0021431367774899317
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.0013479651275465716
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.00430699092191561
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	980	FALSE	0.005435366270020449
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.0052915656960145835
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	-0.013718362547044262
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	-0.007007422419597441
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	-0.007657438109384999
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	-0.005240490857067162
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.0037813873659536786
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.0034135230736539296
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.010855426137638782
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.014263398393798464
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.022949815303023667
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.015149179534770772
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	3.2189205403124167e-4
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.0061267427214308215
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.005410641780493681
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.003572037822055483
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	-0.003041854643020918
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.002452521352771527
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	6.407247728455381e-4
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	-3.5475495438231947e-4
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	6.222342180333707e-4
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	912	FALSE	0.0028970177149246212
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.003124617828227139
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.011382938110771006
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.00746991828407476
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.00819798230116486
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.004819903784290514
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.001912485455267448
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.006413265866303511
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.01692897145024177
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.017548020339541212
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.02323951393884135
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.02146282998857297
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.0029799440047082225
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.00968202676812557
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.009710956618802714
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	0.006583837847125271
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.0028578844700734903
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	6.406637163366606e-4
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-3.9158380659379315e-4
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-8.672044884386031e-4
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.0020587911651586237
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	818	FALSE	-0.0016832027786199415
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.007938086514949082
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.011102441980437333
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.007734905613698168
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.009901545258331994
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.005198518947786356
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.003029210465821192
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.014893606440967492
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.03076825491949032
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.02802871977521007
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.034991753243436736
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.033064585356298755
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.0033871617643142587
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.009943577682442204
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.01359045292567541
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	0.010822650199738267
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.0026791968018428872
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-2.38317220390106e-4
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	3.151286581314465e-4
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.0017910568054107672
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-0.001686091507613756
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	725	FALSE	-4.8511436027473597e-4
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.02313969250191269
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.0063995095965258654
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.006745834411334691
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.011494193059866797
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.008492141471445192
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.002600810202336854
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.030520682135511807
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.050597233220961456
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.04135603831476463
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.048820079500587914
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.048570936654429214
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.006324039757181357
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.011412820972213739
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.013577210001709287
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	0.011291154771564152
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.0021171184291454443
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.0014793828856843672
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	7.005025984552886e-4
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.003525540158788256
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-0.002021890600637108
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	695	FALSE	-8.41545750929745e-4
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.04036420006150453
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	-0.004070657178441293
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	-0.005351369068071583
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	-0.013335542342895149
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	-0.011084037525819924
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.001662386592948727
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.048509221010988327
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.0746406932844402
pop	CR~MB	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.05580482298880012
pop	CR~NR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.06626839990438378
pop	CR~TR	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.06448625295688387
pop	DR~LP	.base	.base	650000	200	50	TRUE	TRUE	583	FALSE	0.011180613756057904
