facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	MB~NR	.base	.base	50000	200	50	TRUE	TRUE	520	FALSE	-0.0059137245473316925
pop	MB~TR	.base	.base	50000	200	50	TRUE	TRUE	520	FALSE	-0.002489763921685007
pop	NR~TR	.base	.base	50000	200	50	TRUE	TRUE	520	FALSE	0.0040645782841585544
pop	CB~CR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.003413376338025511
pop	CB~DR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.018422303618554434
pop	CB~LP	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.03879781937348033
pop	CB~MB	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.020983014890567957
pop	CB~NR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.009550656999561669
pop	CB~TR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.001479659483060643
pop	CR~DR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.0025456478448705137
pop	CR~LP	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.03018327923347224
pop	CR~MB	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.011476894929160876
pop	CR~NR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.0023491833353652234
pop	CR~TR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.01721101137807149
pop	DR~LP	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.011647991050628501
pop	DR~MB	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.013985279605760466
pop	DR~NR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.014138166800774196
pop	DR~TR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.008544649151600182
pop	LP~MB	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-3.299180634159765e-4
pop	LP~NR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.004150587342561843
pop	LP~TR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.014674141848323373
pop	MB~NR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.0058159230248142745
pop	MB~TR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	-0.0029447828864273256
pop	NR~TR	.base	.base	100000	200	50	TRUE	TRUE	680	FALSE	0.005872552539538081
pop	CB~CR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.003633905136260877
pop	CB~DR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.01805682826058145
pop	CB~LP	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.03712892799294837
pop	CB~MB	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.019797069354940692
pop	CB~NR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.009734269255920872
pop	CB~TR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	8.940533075301114e-4
pop	CR~DR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.002249984799631316
pop	CR~LP	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.02994607847182603
pop	CR~MB	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.011392237294202532
pop	CR~NR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.0024349856378447286
pop	CR~TR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.017095238626556937
pop	DR~LP	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.012384133159458691
pop	DR~MB	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.013609169875317325
pop	DR~NR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.013975504718794779
pop	DR~TR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.00863219085600465
pop	LP~MB	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-2.0397848033074087e-4
pop	LP~NR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.004143801030776333
pop	LP~TR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.014867652868997728
pop	MB~NR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.006050606581327185
pop	MB~TR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	-0.0030257741530292544
pop	NR~TR	.base	.base	150000	200	50	TRUE	TRUE	712	FALSE	0.0058580351779457624
pop	CB~CR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.00384196836880117
pop	CB~DR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.01826321254833942
pop	CB~LP	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.03617815139934285
pop	CB~MB	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.019281856667702754
pop	CB~NR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.010107988120430286
pop	CB~TR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	9.323831001909009e-4
pop	CR~DR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.001538855164767609
pop	CR~LP	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.03005058756409175
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.011888052784281738
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.002098367991917514
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.017506076922273746
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.012103968937221508
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.013594875503798155
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.013939757627057186
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.008634312662871985
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-3.5063701574279335e-4
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.003954918003828571
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.014601004410928112
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.0060867995906442075
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	-0.003206483543381578
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	714	FALSE	0.0058913674208241
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.006765720050685532
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.015515264122115006
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.028590946898927362
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.014830671158805884
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.006113648005630723
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.001638978951360153
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-7.083347595435114e-4
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.02692228917864071
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.012455839049382663
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.001192454960619762
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.016561065133297376
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.0074565303258701
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.012368411297952037
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.01282676955673908
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.010000277718464947
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-2.8142255999901616e-4
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.003166261314514791
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.010900247404159857
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.004082907622781717
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	-0.0031430910209784705
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	835	FALSE	0.005053820016126235
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.008807858499721433
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	7.847012020172575e-4
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.014625839096367596
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.004731027199914876
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-8.063607074298426e-4
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.004481168554198381
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.00429658611919308
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.02122948880934289
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.007823889535291726
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.0021305358658544834
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.014642889350132998
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.003748422650572448
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.013156241162858956
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.012578450945249856
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.008962185860097666
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	8.711028069663733e-5
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	9.383302172120907e-4
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.006099555078843624
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-0.004376244518385774
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	-2.0580672300349727e-4
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	1110	FALSE	0.003484325090026923
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.010094870943820508
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.007099985491980873
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.005642927519924057
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.0013660475545669653
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.006063931790620947
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.00637183319719685
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.0014215879946892667
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.015441071087875607
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.009196585549378066
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.003274796517264524
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.015621273968773436
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.006359561479588846
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.01225399235871591
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.00830320972661807
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.005554812761535848
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.0016299733131183087
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-6.727815963355448e-4
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.005084320638090107
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	-0.002113200242581
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.00230282203306786
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1232	FALSE	0.0039821867792365255
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.011442359203734589
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.013249918847176795
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.007187097480040027
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.0094254973204914
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.010354162929993074
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.009715822228187938
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.007199252940227199
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.007950393344697548
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.007075672970531584
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.0015490051208063786
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.015978232944995542
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.006734506910215271
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.009447811103454613
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.0041922510963214735
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.004827718842937126
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.0013678077441938502
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-0.0019641149990850355
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.0035889200687620223
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	-5.22554677316435e-4
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.004483960951949894
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1237	FALSE	0.003416755977771317
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.017700878203918444
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.012944451895698665
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.014696111812407287
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.016879212094954778
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.00831529961825043
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.00774290394362731
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.017510325398764733
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.003240507995225378
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.0046810543933584435
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.005197755805425004
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.01841929984642015
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.012306679443067197
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-5.872038838862191e-4
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.0023557017728137323
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-0.007698307469254411
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-8.456452269547945e-6
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	-6.248677857955208e-4
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.006176420595374714
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.0022039946480471345
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.008195996128804894
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1520	FALSE	0.0010865609085030157
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.019352711741067268
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.014184974498209393
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.017262442695581807
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.018702645947167883
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.009639421781957798
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.005431498658305291
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.01741125581961515
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	4.3227784747042837e-4
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.0047172764984771964
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.00590089503040098
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.018664885738295736
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.012000332544703876
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.002793561248242318
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.0011692354205309371
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-0.00592569972407992
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-5.124510532517345e-4
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	-6.528868336004976e-4
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.005473121537418392
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.0034579549198272145
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	0.007996628979542883
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1569	FALSE	6.860846684453145e-4
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.015877033066489882
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.008790469969662016
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.015517782903237465
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.01744853881737288
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.006847941095473527
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-5.611160713470636e-4
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.021727152679232704
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	5.070077304280352e-4
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.004597572935500117
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.012377441203712298
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.02332462402678617
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.011249734614488811
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.004769601600588092
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-6.282309437506753e-4
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.006033761067733745
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	-0.0017329964403664754
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	3.9578321587280523e-4
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.005750470959947388
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.005105040351653592
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	0.0088127516978999
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1754	FALSE	2.8808486590588256e-4
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.009578644581535909
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.009381172042223947
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.013522408137849587
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.017131008621582924
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.006013833931289467
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	7.510069747592199e-4
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.024888461601415748
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	8.119063710725684e-4
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.006959779886361493
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.01712850650238018
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.022978991622923807
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.010639649387587187
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.0048870069527290365
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	7.377565060839208e-4
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.004875525622717633
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	-0.0018676384953761477
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.0011223478688696421
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.005607910950725615
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.0049982912586190925
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.007181050257091203
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	2036	FALSE	0.001761411740051931
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	-0.004052178672833454
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	-0.0031783867634356776
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	-0.012716276541694625
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	-0.018134150118746705
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	-0.00582185181677665
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	-0.0012469449000284513
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	0.031794052693222066
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	2349	FALSE	0.003918540980691303
