facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CR~MB	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.06341891664381263
pop	CR~NR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.0753460987129152
pop	CR~TR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.050096833240036234
pop	DR~LP	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.009710874329202049
pop	DR~MB	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.009568812587506935
pop	DR~NR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.011874829957583776
pop	DR~TR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.016903797048650908
pop	LP~MB	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.0077838482186949
pop	LP~NR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.008683940964784835
pop	LP~TR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.0011575183659302205
pop	MB~NR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.014114231632207453
pop	MB~TR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	-0.004861822534870438
pop	NR~TR	.base	.base	200000	200	50	TRUE	TRUE	750	FALSE	0.008491408012561928
pop	CB~CR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.03652743386196625
pop	CB~DR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	-0.019331119573414803
pop	CB~LP	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	-8.404367241676615e-4
pop	CB~MB	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.013555485347011316
pop	CB~NR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	-0.013831959640869477
pop	CB~TR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	7.942980812581747e-4
pop	CR~DR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.05294730545888784
pop	CR~LP	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.04995991418593075
pop	CR~MB	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.05752370882288998
pop	CR~NR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.07284331898367649
pop	CR~TR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.04575436202780276
pop	DR~LP	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.009138232518279497
pop	DR~MB	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.01042586758200757
pop	DR~NR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.010505303792216064
pop	DR~TR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.01417447255418217
pop	LP~MB	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.010471833399507665
pop	LP~NR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.007879095717152753
pop	LP~TR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.002345843373376004
pop	MB~NR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.016699866180953968
pop	MB~TR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	-0.004519377887433982
pop	NR~TR	.base	.base	250000	200	50	TRUE	TRUE	840	FALSE	0.009074601018948669
pop	CB~CR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.034207163621451375
pop	CB~DR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	-0.017075529059687036
pop	CB~LP	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	-0.004344025249000354
pop	CB~MB	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.014881872923191526
pop	CB~NR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	-0.014108167890247707
pop	CB~TR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.0018724816643069862
pop	CR~DR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.04657209780316
pop	CR~LP	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.04437684621744497
pop	CR~MB	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.04862796263985389
pop	CR~NR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.06486871484349403
pop	CR~TR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.041495133724447075
pop	DR~LP	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.008282418043995262
pop	DR~MB	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.008198057179358795
pop	DR~NR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.008921519517659805
pop	DR~TR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.014795621799076123
pop	LP~MB	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.01294481292152323
pop	LP~NR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.005894499095867921
pop	LP~TR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.004521839286484946
pop	MB~NR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.01624713494949058
pop	MB~TR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	-3.613020152956117e-4
pop	NR~TR	.base	.base	300000	200	50	TRUE	TRUE	945	FALSE	0.008716446296664638
pop	CB~CR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.028733984480765126
pop	CB~DR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.01537104506959395
pop	CB~LP	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.005458544668363966
pop	CB~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.01560792991681407
pop	CB~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	-0.013294795862816499
pop	CB~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.0022380020276266833
pop	CR~DR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.03853181275633678
pop	CR~LP	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.036050107371040085
pop	CR~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.039868817123649966
pop	CR~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.054180005408346325
pop	CR~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.03411010790922946
pop	DR~LP	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.010059616341555198
pop	DR~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.007698679530625265
pop	DR~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.005956067417856902
pop	DR~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.012311144473379452
pop	LP~MB	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.01413971885532807
pop	LP~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.004735899651233001
pop	LP~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.005516086536871237
pop	MB~NR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.015605867319013096
pop	MB~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.0020367856509383286
pop	NR~TR	.base	.base	350000	200	50	TRUE	TRUE	1020	FALSE	0.007504841482185753
pop	CB~CR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.01927124763070949
pop	CB~DR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	-0.01369697149164373
pop	CB~LP	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	-0.009283332737566449
pop	CB~MB	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.012795427377482002
pop	CB~NR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	-0.014755662184240851
pop	CB~TR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.0032395577661345942
pop	CR~DR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.026787893688146824
pop	CR~LP	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.02462000029567158
pop	CR~MB	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.027716344517212887
pop	CR~NR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.03777985056033015
pop	CR~TR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.026060481792768906
pop	DR~LP	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.0073184735057103285
pop	DR~MB	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.007007641216739747
pop	DR~NR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	9.520031057587637e-4
pop	DR~TR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.00934637594794367
pop	LP~MB	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.012522353135610741
pop	LP~NR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.0018893652834043272
pop	LP~TR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.005981604418396702
pop	MB~NR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.012282728843428712
pop	MB~TR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.005282293660195423
pop	NR~TR	.base	.base	400000	200	50	TRUE	TRUE	1232	FALSE	0.006310793024398105
pop	CB~CR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.013949578307134926
pop	CB~DR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	-0.009763240664964989
pop	CB~LP	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	-0.006587977599076997
pop	CB~MB	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.009834989352200839
pop	CB~NR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	-0.009339266658431036
pop	CB~TR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.005296264056633005
pop	CR~DR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.02184732719231857
pop	CR~LP	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.02083817019467257
pop	CR~MB	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.02007998916002434
pop	CR~NR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.02962235582824264
pop	CR~TR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.023601455343161108
pop	DR~LP	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.004662435281651572
pop	DR~MB	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.004273565900977367
pop	DR~NR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	-0.0017149837912823185
pop	DR~TR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.004181886659797295
pop	LP~MB	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.011152447819028528
pop	LP~NR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	4.857401193071218e-4
pop	LP~TR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.0053987701724024385
pop	MB~NR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.010169692547162405
pop	MB~TR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.006019433333024483
pop	NR~TR	.base	.base	450000	200	50	TRUE	TRUE	1370	FALSE	0.004230740961537877
pop	CB~CR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.00811213256235787
pop	CB~DR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	-0.007281540703596603
pop	CB~LP	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	-0.008806352749999106
pop	CB~MB	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.004175260165019961
pop	CB~NR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	-0.008777965800841172
pop	CB~TR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.004199538028384373
pop	CR~DR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.014669892673518696
pop	CR~LP	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.012290285108658395
pop	CR~MB	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.012087202775076458
pop	CR~NR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.016632808421919287
pop	CR~TR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.017559803923809077
pop	DR~LP	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	8.633162355502813e-4
pop	DR~MB	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	4.3642811729303216e-4
pop	DR~NR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	-0.0074124844762762584
pop	DR~TR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	-0.002850495226725625
pop	LP~MB	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.009369931162744318
pop	LP~NR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	-0.0017585923862390332
pop	LP~TR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.00489570762396799
pop	MB~NR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.007502713129411427
pop	MB~TR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.005583019792327808
pop	NR~TR	.base	.base	500000	200	50	TRUE	TRUE	1438	FALSE	0.0014629592415577894
pop	CB~CR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.005008465050895869
pop	CB~DR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.0022611017236295466
pop	CB~LP	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.007604061659158984
pop	CB~MB	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	6.930584568678964e-4
pop	CB~NR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.007499247138078811
pop	CB~TR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.007586411163432634
pop	CR~DR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.010914229208642478
pop	CR~LP	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.00741375970542207
pop	CR~MB	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.004709069761335841
pop	CR~NR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.01120511851399369
pop	CR~TR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.012670849080162267
pop	DR~LP	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.0010949563875318584
pop	DR~MB	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	7.557292357027601e-4
pop	DR~NR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.008710622800017201
pop	DR~TR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.0028695666941373843
pop	LP~MB	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.006062721243317601
pop	LP~NR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	-0.002802186748119434
pop	LP~TR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.0021318209975252724
pop	MB~NR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.006096448662487144
pop	MB~TR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.005443171947476939
pop	NR~TR	.base	.base	550000	200	50	TRUE	TRUE	1406	FALSE	0.0012482221422719848
pop	CB~CR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.004470962511445109
pop	CB~DR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.003737346399603488
pop	CB~LP	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-0.006217992838244926
pop	CB~MB	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-8.1541151344272e-4
pop	CB~NR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-0.005586437451857129
pop	CB~TR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.007518319573203351
pop	CR~DR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.015284273730625965
pop	CR~LP	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.008082224717494943
pop	CR~MB	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.004236819009305594
pop	CR~NR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.01125098095040593
pop	CR~TR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.012956992440971168
pop	DR~LP	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-0.0016732152114393686
pop	DR~MB	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.0013008542192000584
pop	DR~NR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-0.007812429257115351
pop	DR~TR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-0.0011355017482780462
pop	LP~MB	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.003314104124298094
pop	LP~NR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	-0.0026892345368896885
pop	LP~TR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.0012320665916975427
pop	MB~NR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.0049431085412062516
pop	MB~TR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	0.004739255158605205
pop	NR~TR	.base	.base	600000	200	50	TRUE	TRUE	1415	FALSE	9.34357115769834e-4
pop	CB~CR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.0011479841473824742
pop	CB~DR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.0034668854379198547
pop	CB~LP	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	-0.006753957487440705
pop	CB~MB	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	-0.005162012118080112
pop	CB~NR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	-0.006099107496886488
pop	CB~TR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.005164707056853263
pop	CR~DR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.01497587500617351
pop	CR~LP	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.008846813369109594
pop	CR~MB	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.005556158565625449
pop	CR~NR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.01101410625588584
pop	CR~TR	.base	.base	650000	200	50	TRUE	TRUE	1499	FALSE	0.01097969486591595
